628.59375 4.4105632569e-47
628.625 4.41163664189e-47
628.65625 4.41276263447e-47
628.6875 4.41394585492e-47
628.71875 4.41519144223e-47
628.75 4.4165051255e-47
628.78125 4.41789330722e-47
628.8125 4.41936316049e-47
628.84375 4.42092274303e-47
628.875 4.42258113142e-47
628.90625 4.42434857964e-47
628.9375 4.4262367072e-47
628.96875 4.4282587233e-47
629 4.43042969506e-47
629.03125 4.43276687013e-47
629.0625 4.43529006655e-47
629.09375 4.43802214644e-47
629.125 4.44098959466e-47
629.15625 4.44422323002e-47
629.1875 4.44775908487e-47
629.21875 4.45163950007e-47
629.25 4.45591449797e-47
629.28125 4.46064351698e-47
629.3125 4.46589762069e-47
629.34375 4.47176233606e-47
629.375 4.47834133384e-47
629.40625 4.48576124933e-47
629.4375 4.4941780658e-47
629.46875 4.50378566713e-47
629.5 4.51482744439e-47
629.53125 4.5276122687e-47
629.5625 4.54253681211e-47
629.59375 4.56011727042e-47
629.625 4.58103529778e-47
629.65625 4.60620591686e-47
629.6875 4.63688028119e-47
629.71875 4.6748053087e-47
629.75 4.7224791622e-47
629.78125 4.78357433361e-47
629.8125 4.86366655967e-47
629.84375 4.97155023679e-47
629.875 5.12174671108e-47
629.90625 5.33961652584e-47
629.9375 5.67267066281e-47
629.96875 6.21833565012e-47
630 7.20198524922e-47
630.03125 9.24026065674e-47
630.0625 1.44865064211e-46
630.09375 3.33241954417e-46
630.125 8.16999619692e-46
630.15625 3.35982989946e-46
630.1875 1.45541050388e-46
630.21875 9.26488655116e-47
630.25 7.21443120498e-47
630.28125 6.22643391463e-47
630.3125 5.67905132968e-47
630.34375 5.34534971313e-47
630.375 5.1273315077e-47
630.40625 4.97724422895e-47
630.4375 4.86961347394e-47
630.46875 4.78985948152e-47
630.5 4.72915579025e-47
630.53125 4.68190806203e-47
630.5625 4.64443250557e-47
630.59375 4.61422382159e-47
630.625 4.5895304318e-47
630.65625 4.56909804995e-47
630.6875 4.55200949344e-47
630.71875 4.53758158522e-47
630.75 4.5252970342e-47
630.78125 4.51475836636e-47
630.8125 4.50565611392e-47
630.84375 4.49774643537e-47
630.875 4.49083510228e-47
630.90625 4.4847658646e-47
630.9375 4.47941187816e-47
630.96875 4.47466930702e-47
631 4.47045249233e-47
631.03125 4.46669026423e-47
631.0625 4.46332309808e-47
631.09375 4.46030090091e-47
631.125 4.45758127371e-47
631.15625 4.45512813589e-47
631.1875 4.45291062835e-47
631.21875 4.45090223242e-47
631.25 4.44908005744e-47
631.28125 4.44742426114e-47
631.3125 4.44591757521e-47
631.34375 4.44454491483e-47
631.375 4.44329305556e-47
631.40625 4.44215036473e-47
631.4375 4.44110657693e-47
631.46875 4.44015260563e-47
631.5 4.43928038442e-47
631.53125 4.43848273256e-47
631.5625 4.43775324086e-47
631.59375 4.43708617428e-47
631.625 4.43647638859e-47
631.65625 4.43591925885e-47
631.6875 4.43541061771e-47
631.71875 4.43494670219e-47
631.75 4.43452410746e-47
631.78125 4.43413974672e-47
631.8125 4.4337908162e-47
631.84375 4.43347476459e-47
631.875 4.43318926624e-47
631.90625 4.43293219765e-47
631.9375 4.43270161669e-47
631.96875 4.4324957444e-47
632 4.43231294874e-47
632.03125 4.43215173033e-47
632.0625 4.43201070966e-47
632.09375 4.43188861582e-47
632.125 4.43178427638e-47
632.15625 4.43169660836e-47
632.1875 4.43162461018e-47
632.21875 4.43156735444e-47
632.25 4.4315239814e-47
632.28125 4.43149369314e-47
632.3125 4.43147574833e-47
632.34375 4.43146945746e-47
632.375 4.43147417854e-47
632.40625 4.43148931326e-47
632.4375 4.43151430344e-47
632.46875 4.43154862787e-47
632.5 4.43159179938e-47
632.53125 4.43164336223e-47
632.5625 4.4317028897e-47
632.59375 4.4317699819e-47
632.625 4.43184426377e-47
632.65625 4.43192538325e-47
632.6875 4.43201300963e-47
632.71875 4.43210683197e-47
632.75 4.43220655774e-47
632.78125 4.43231191152e-47
632.8125 4.4324226338e-47
632.84375 4.43253847988e-47
632.875 4.43265921891e-47
632.90625 4.43278463292e-47
632.9375 4.43291451598e-47
632.96875 4.4330486734e-47
633 4.43318692104e-47
633.03125 4.43332908457e-47
633.0625 4.43347499891e-47
633.09375 4.43362450761e-47
633.125 4.43377746233e-47
633.15625 4.43393372232e-47
633.1875 4.434093154e-47
633.21875 4.43425563048e-47
633.25 4.43442103118e-47
633.28125 4.43458924147e-47
633.3125 4.43476015232e-47
633.34375 4.43493365994e-47
633.375 4.43510966552e-47
633.40625 4.43528807495e-47
633.4375 4.43546879849e-47
633.46875 4.43565175062e-47
633.5 4.43583684975e-47
633.53125 4.43602401798e-47
633.5625 4.43621318099e-47
633.59375 4.43640426775e-47
633.625 4.43659721041e-47
633.65625 4.43679194409e-47
633.6875 4.43698840675e-47
633.71875 4.43718653905e-47
633.75 4.43738628417e-47
633.78125 4.43758758773e-47
633.8125 4.43779039764e-47
633.84375 4.43799466397e-47
633.875 4.43820033888e-47
633.90625 4.43840737651e-47
633.9375 4.43861573283e-47
633.96875 4.43882536564e-47
634 4.43903623441e-47
634.03125 4.43924830022e-47
634.0625 4.4394615257e-47
634.09375 4.43967587494e-47
634.125 4.43989131343e-47
634.15625 4.44010780799e-47
634.1875 4.44032532672e-47
634.21875 4.4405438389e-47
634.25 4.44076331502e-47
634.28125 4.44098372663e-47
634.3125 4.44120504637e-47
634.34375 4.44142724786e-47
634.375 4.44165030572e-47
634.40625 4.44187419547e-47
634.4375 4.4420988935e-47
634.46875 4.44232437709e-47
634.5 4.44255062428e-47
634.53125 4.44277761393e-47
634.5625 4.44300532561e-47
634.59375 4.4432337396e-47
634.625 4.4434628369e-47
634.65625 4.44369259912e-47
634.6875 4.44392300852e-47
634.71875 4.44415404795e-47
634.75 4.44438570085e-47
634.78125 4.44461795121e-47
634.8125 4.44485078355e-47
634.84375 4.44508418289e-47
634.875 4.44531813475e-47
634.90625 4.44555262514e-47
634.9375 4.44578764049e-47
634.96875 4.44602316768e-47
635 4.44624963708e-47
635.03125 4.4464741844e-47
635.0625 4.44669958582e-47
635.09375 4.4469258179e-47
635.125 4.44715285799e-47
635.15625 4.44738068415e-47
635.1875 4.4476092752e-47
635.21875 4.44783861063e-47
635.25 4.4480686706e-47
635.28125 4.44829943591e-47
635.3125 4.44853088798e-47
635.34375 4.44876300881e-47
635.375 4.448995781e-47
635.40625 4.44922918767e-47
635.4375 4.44946321248e-47
635.46875 4.4496978396e-47
635.5 4.4499330537e-47
635.53125 4.45016883992e-47
635.5625 4.45040518384e-47
635.59375 4.4506420715e-47
635.625 4.45087948937e-47
635.65625 4.45111742432e-47
635.6875 4.4513558636e-47
635.71875 4.45159479486e-47
635.75 4.45183420613e-47
635.78125 4.45207408577e-47
635.8125 4.4523144225e-47
635.84375 4.45255520536e-47
635.875 4.45279642372e-47
635.90625 4.45303806726e-47
635.9375 4.45328012594e-47
635.96875 4.45352259003e-47
636 4.45376545008e-47
636.03125 4.4540086969e-47
636.0625 4.45425232156e-47
636.09375 4.45449631538e-47
636.125 4.45474066994e-47
636.15625 4.45498537705e-47
636.1875 4.45523042873e-47
636.21875 4.45547581724e-47
636.25 4.45572153505e-47
636.28125 4.45596757484e-47
636.3125 4.45621392949e-47
636.34375 4.45646059206e-47
636.375 4.45670755582e-47
636.40625 4.45695481421e-47
636.4375 4.45720236084e-47
636.46875 4.4574501895e-47
636.5 4.45769829415e-47
636.53125 4.4579466689e-47
636.5625 4.45819530802e-47
636.59375 4.45844420594e-47
636.625 4.45869335722e-47
636.65625 4.45894275656e-47
636.6875 4.45919239883e-47
636.71875 4.45944227898e-47
636.75 4.45969239215e-47
636.78125 4.45994273355e-47
636.8125 4.46019329855e-47
636.84375 4.46044408262e-47
636.875 4.46069508135e-47
636.90625 4.46094629045e-47
636.9375 4.46119770571e-47
636.96875 4.46144932306e-47
637 4.46170113851e-47
637.03125 4.46195314817e-47
637.0625 4.46220534826e-47
637.09375 4.46245773508e-47
637.125 4.46271030503e-47
637.15625 4.46296305459e-47
637.1875 4.46321598033e-47
637.21875 4.46346907889e-47
637.25 4.46372234703e-47
637.28125 4.46397578153e-47
637.3125 4.46422937931e-47
637.34375 4.46448313731e-47
637.375 4.46473705258e-47
637.40625 4.46499112221e-47
637.4375 4.46524534339e-47
637.46875 4.46549971336e-47
637.5 4.46575422941e-47
637.53125 4.46600888892e-47
637.5625 4.46626368932e-47
637.59375 4.4665186281e-47
637.625 4.46677370281e-47
637.65625 4.46702891104e-47
637.6875 4.46728425046e-47
637.71875 4.46753971879e-47
637.75 4.46779531378e-47
637.78125 4.46805103326e-47
637.8125 4.46830687508e-47
637.84375 4.46856283717e-47
637.875 4.46881891747e-47
637.90625 4.46907511401e-47
637.9375 4.46933142482e-47
637.96875 4.46958784801e-47
638 4.46984438171e-47
638.03125 4.47010102409e-47
638.0625 4.47035777338e-47
638.09375 4.47061462783e-47
638.125 4.47087158574e-47
638.15625 4.47112864544e-47
638.1875 4.47138580529e-47
638.21875 4.47164306371e-47
638.25 4.47190041913e-47
638.28125 4.47215787003e-47
638.3125 4.4724154149e-47
638.34375 4.47267305229e-47
638.375 4.47293078076e-47
638.40625 4.47318859891e-47
638.4375 4.47344650538e-47
638.46875 4.47370449881e-47
638.5 4.4739625779e-47
638.53125 4.47422074135e-47
638.5625 4.47447898791e-47
638.59375 4.47473731635e-47
638.625 4.47499572545e-47
638.65625 4.47525421404e-47
638.6875 4.47551278095e-47
638.71875 4.47577142506e-47
638.75 4.47603014524e-47
638.78125 4.47628894042e-47
638.8125 4.47654780952e-47
638.84375 4.47680675151e-47
638.875 4.47706576536e-47
638.90625 4.47732485006e-47
638.9375 4.47758400464e-47
638.96875 4.47784322813e-47
639 4.47810251959e-47
639.03125 4.4783618781e-47
639.0625 4.47862130274e-47
639.09375 4.47888079264e-47
639.125 4.47914034693e-47
639.15625 4.47939996474e-47
639.1875 4.47965964525e-47
639.21875 4.47991938764e-47
639.25 4.48017919109e-47
639.28125 4.48043905483e-47
639.3125 4.48069897809e-47
639.34375 4.4809589601e-47
639.375 4.48121900012e-47
639.40625 4.48147909743e-47
639.4375 4.4817392513e-47
639.46875 4.48199946105e-47
639.5 4.48225972599e-47
639.53125 4.48252004543e-47
639.5625 4.48278041872e-47
639.59375 4.48304084522e-47
639.625 4.48330132428e-47
639.65625 4.48356185528e-47
639.6875 4.48382243761e-47
639.71875 4.48408307067e-47
639.75 4.48434375388e-47
639.78125 4.48460448664e-47
639.8125 4.4848652684e-47
639.84375 4.4851260986e-47
639.875 4.48538697669e-47
639.90625 4.48564790214e-47
639.9375 4.48590887441e-47
639.96875 4.486169893e-47
640 4.4864309574e-47
640.03125 4.48669206711e-47
640.0625 4.48695322163e-47
640.09375 4.4872144205e-47
640.125 4.48747566323e-47
640.15625 4.48773694938e-47
640.1875 4.48799827847e-47
640.21875 4.48825965008e-47
640.25 4.48852106376e-47
640.28125 4.48878251907e-47
640.3125 4.48904401561e-47
640.34375 4.48930555295e-47
640.375 4.48956713068e-47
640.40625 4.48982874842e-47
640.4375 4.49009040575e-47
640.46875 4.49035210231e-47
640.5 4.49061383771e-47
640.53125 4.49087561158e-47
640.5625 4.49113742355e-47
640.59375 4.49139927326e-47
640.625 4.49166116036e-47
640.65625 4.49192308451e-47
640.6875 4.49218504537e-47
640.71875 4.49244704259e-47
640.75 4.49270907585e-47
640.78125 4.49297114483e-47
640.8125 4.49323324921e-47
640.84375 4.49349538868e-47
640.875 4.49375756293e-47
640.90625 4.49401977166e-47
640.9375 4.49428201457e-47
640.96875 4.49454429137e-47
641 4.49480660179e-47
641.03125 4.49506894552e-47
641.0625 4.49533132231e-47
641.09375 4.49559373187e-47
641.125 4.49585617395e-47
641.15625 4.49611864827e-47
641.1875 4.49638115458e-47
641.21875 4.49664369263e-47
641.25 4.49690626216e-47
641.28125 4.49716886293e-47
641.3125 4.49743149471e-47
641.34375 4.49769415724e-47
641.375 4.49795685031e-47
641.40625 4.49821957367e-47
641.4375 4.49848232711e-47
641.46875 4.4987451104e-47
641.5 4.49900792332e-47
641.53125 4.49927076566e-47
641.5625 4.49953363721e-47
641.59375 4.49979653776e-47
641.625 4.50005946711e-47
641.65625 4.50032242505e-47
641.6875 4.50058541139e-47
641.71875 4.50084842593e-47
641.75 4.50111146849e-47
641.78125 4.50137453887e-47
641.8125 4.50163763689e-47
641.84375 4.50190076236e-47
641.875 4.50216391512e-47
641.90625 4.50242709497e-47
641.9375 4.50269030176e-47
641.96875 4.5029535353e-47
642 4.50321679543e-47
642.03125 4.50348008199e-47
642.0625 4.50374339481e-47
642.09375 4.50400673373e-47
642.125 4.50427009859e-47
642.15625 4.50453348925e-47
642.1875 4.50479690554e-47
642.21875 4.50506034732e-47
642.25 4.50532381444e-47
642.28125 4.50558730675e-47
642.3125 4.50585082411e-47
642.34375 4.50611436638e-47
642.375 4.50637793343e-47
642.40625 4.50664152511e-47
642.4375 4.50690514129e-47
642.46875 4.50716878184e-47
642.5 4.50743244662e-47
642.53125 4.50769613552e-47
642.5625 4.5079598484e-47
642.59375 4.50822358514e-47
642.625 4.50848734561e-47
642.65625 4.5087511297e-47
642.6875 4.50901493729e-47
642.71875 4.50927876826e-47
642.75 4.5095426225e-47
642.78125 4.50980649989e-47
642.8125 4.51007040032e-47
642.84375 4.51033432368e-47
642.875 4.51059826987e-47
642.90625 4.51086223877e-47
642.9375 4.51112623029e-47
642.96875 4.51139024431e-47
643 4.51165428074e-47
643.03125 4.51191833948e-47
643.0625 4.51218242042e-47
643.09375 4.51244652348e-47
643.125 4.51271064855e-47
643.15625 4.51297479554e-47
643.1875 4.51323896436e-47
643.21875 4.51350315492e-47
643.25 4.51376736712e-47
643.28125 4.51403160088e-47
643.3125 4.51429585611e-47
643.34375 4.51456013272e-47
643.375 4.51482443063e-47
643.40625 4.51508874976e-47
643.4375 4.51535309002e-47
643.46875 4.51561745133e-47
643.5 4.51588183361e-47
643.53125 4.51614623678e-47
643.5625 4.51641066077e-47
643.59375 4.5166751055e-47
643.625 4.51693957089e-47
643.65625 4.51720405687e-47
643.6875 4.51746856336e-47
643.71875 4.5177330903e-47
643.75 4.51799763761e-47
643.78125 4.51826220522e-47
643.8125 4.51852679306e-47
643.84375 4.51879140107e-47
643.875 4.51905602917e-47
643.90625 4.51932067731e-47
643.9375 4.51958534541e-47
643.96875 4.51985003342e-47
644 4.52011474126e-47
644.03125 4.52037946889e-47
644.0625 4.52064421622e-47
644.09375 4.52090898321e-47
644.125 4.52117376979e-47
644.15625 4.52143857591e-47
644.1875 4.52170340151e-47
644.21875 4.52196824653e-47
644.25 4.52223311091e-47
644.28125 4.5224979946e-47
644.3125 4.52276289754e-47
644.34375 4.52302781968e-47
644.375 4.52329276096e-47
644.40625 4.52355772134e-47
644.4375 4.52382270076e-47
644.46875 4.52408769917e-47
644.5 4.52435271653e-47
644.53125 4.52461775277e-47
644.5625 4.52488280785e-47
644.59375 4.52514788172e-47
644.625 4.52541297434e-47
644.65625 4.52567808566e-47
644.6875 4.52594321563e-47
644.71875 4.52620836421e-47
644.75 4.52647353135e-47
644.78125 4.526738717e-47
644.8125 4.52700392113e-47
644.84375 4.52726914369e-47
644.875 4.52753438463e-47
644.90625 4.52779964393e-47
644.9375 4.52806492152e-47
644.96875 4.52833021738e-47
645 4.52859553146e-47
645.03125 4.52886086372e-47
645.0625 4.52912621413e-47
645.09375 4.52939158264e-47
645.125 4.52965696922e-47
645.15625 4.52992237383e-47
645.1875 4.53018779643e-47
645.21875 4.53045323698e-47
645.25 4.53071869546e-47
645.28125 4.53098417182e-47
645.3125 4.53124966603e-47
645.34375 4.53151517805e-47
645.375 4.53178070785e-47
645.40625 4.5320462554e-47
645.4375 4.53231182066e-47
645.46875 4.5325774036e-47
645.5 4.53284300419e-47
645.53125 4.5331086224e-47
645.5625 4.53337425819e-47
645.59375 4.53363991153e-47
645.625 4.53390558239e-47
645.65625 4.53417127075e-47
645.6875 4.53443697657e-47
645.71875 4.53470269982e-47
645.75 4.53496844048e-47
645.78125 4.53523419851e-47
645.8125 4.53549997389e-47
645.84375 4.53576576659e-47
645.875 4.53603157658e-47
645.90625 4.53629740383e-47
645.9375 4.53656324832e-47
645.96875 4.53682911003e-47
646 4.53709498891e-47
646.03125 4.53736088496e-47
646.0625 4.53762679814e-47
646.09375 4.53789272842e-47
646.125 4.5381586758e-47
646.15625 4.53842464023e-47
646.1875 4.53869062169e-47
646.21875 4.53895662017e-47
646.25 4.53922263563e-47
646.28125 4.53948866806e-47
646.3125 4.53975471743e-47
646.34375 4.54002078372e-47
646.375 4.54028686691e-47
646.40625 4.54055296697e-47
646.4375 4.54081908389e-47
646.46875 4.54108521763e-47
646.5 4.54135136819e-47
646.53125 4.54161753553e-47
646.5625 4.54188371965e-47
646.59375 4.54214992051e-47
646.625 4.5424161381e-47
646.65625 4.54268237241e-47
646.6875 4.5429486234e-47
646.71875 4.54321489106e-47
646.75 4.54348117537e-47
646.78125 4.54374747631e-47
646.8125 4.54401379386e-47
646.84375 4.54428012801e-47
646.875 4.54454647874e-47
646.90625 4.54481284603e-47
646.9375 4.54507922986e-47
646.96875 4.54534563021e-47
647 4.54561204707e-47
647.03125 4.54587848041e-47
647.0625 4.54614493023e-47
647.09375 4.54641139651e-47
647.125 4.54667787923e-47
647.15625 4.54694437837e-47
647.1875 4.54721089392e-47
647.21875 4.54747742586e-47
647.25 4.54774397418e-47
647.28125 4.54801053886e-47
647.3125 4.54827711988e-47
647.34375 4.54854371724e-47
647.375 4.54881033091e-47
647.40625 4.54907696089e-47
647.4375 4.54934360715e-47
647.46875 4.54961026969e-47
647.5 4.54987694849e-47
647.53125 4.55014364353e-47
647.5625 4.5504103548e-47
647.59375 4.55067708229e-47
647.625 4.55094382599e-47
647.65625 4.55121058588e-47
647.6875 4.55147736194e-47
647.71875 4.55174415418e-47
647.75 4.55201096256e-47
647.78125 4.55227778709e-47
647.8125 4.55254462775e-47
647.84375 4.55281148452e-47
647.875 4.55307835739e-47
647.90625 4.55334524636e-47
647.9375 4.55361215141e-47
647.96875 4.55387907253e-47
648 4.5541460097e-47
648.03125 4.55441296292e-47
648.0625 4.55467993218e-47
648.09375 4.55494691746e-47
648.125 4.55521391875e-47
648.15625 4.55548093605e-47
648.1875 4.55574796933e-47
648.21875 4.5560150186e-47
648.25 4.55628208384e-47
648.28125 4.55654916504e-47
648.3125 4.55681626219e-47
648.34375 4.55708337528e-47
648.375 4.55735050429e-47
648.40625 4.55761764923e-47
648.4375 4.55788481008e-47
648.46875 4.55815198684e-47
648.5 4.55841917948e-47
648.53125 4.55868638801e-47
648.5625 4.55895361241e-47
648.59375 4.55922085267e-47
648.625 4.5594881088e-47
648.65625 4.55975538076e-47
648.6875 4.56002266857e-47
648.71875 4.5602899722e-47
648.75 4.56055729166e-47
648.78125 4.56082462693e-47
648.8125 4.561091978e-47
648.84375 4.56135934487e-47
648.875 4.56162672752e-47
648.90625 4.56189412596e-47
648.9375 4.56216154017e-47
648.96875 4.56242897014e-47
649 4.56269641587e-47
649.03125 4.56296387735e-47
649.0625 4.56323135456e-47
649.09375 4.56349884752e-47
649.125 4.56376635619e-47
649.15625 4.56403388059e-47
649.1875 4.5643014207e-47
649.21875 4.56456897652e-47
649.25 4.56483654803e-47
649.28125 4.56510413523e-47
649.3125 4.56537173812e-47
649.34375 4.56563935668e-47
649.375 4.56590699092e-47
649.40625 4.56617464082e-47
649.4375 4.56644230638e-47
649.46875 4.56670998759e-47
649.5 4.56697768444e-47
649.53125 4.56724539693e-47
649.5625 4.56751312505e-47
649.59375 4.56778086881e-47
649.625 4.56804862818e-47
649.65625 4.56831640316e-47
649.6875 4.56858419375e-47
649.71875 4.56885199995e-47
649.75 4.56911982174e-47
649.78125 4.56938765912e-47
649.8125 4.56965551209e-47
649.84375 4.56992338064e-47
649.875 4.57019126476e-47
649.90625 4.57045916446e-47
649.9375 4.57072707971e-47
649.96875 4.57099501052e-47
650 4.57126295689e-47
650.03125 4.5715309188e-47
650.0625 4.57179889626e-47
650.09375 4.57206688926e-47
650.125 4.57233489778e-47
650.15625 4.57260292184e-47
650.1875 4.57287096142e-47
650.21875 4.57313901651e-47
650.25 4.57340708712e-47
650.28125 4.57367517324e-47
650.3125 4.57394327486e-47
650.34375 4.57421139198e-47
650.375 4.5744795246e-47
650.40625 4.5747476727e-47
650.4375 4.5750158363e-47
650.46875 4.57528401537e-47
650.5 4.57555220992e-47
650.53125 4.57582041995e-47
650.5625 4.57608864544e-47
650.59375 4.5763568864e-47
650.625 4.57662514281e-47
650.65625 4.57689341469e-47
650.6875 4.57716170202e-47
650.71875 4.57743000479e-47
650.75 4.57769832301e-47
650.78125 4.57796665667e-47
650.8125 4.57823500577e-47
650.84375 4.5785033703e-47
650.875 4.57877175026e-47
650.90625 4.57904014565e-47
650.9375 4.57930855646e-47
650.96875 4.57957698268e-47
651 4.57984542432e-47
651.03125 4.58011388137e-47
651.0625 4.58038235383e-47
651.09375 4.5806508417e-47
651.125 4.58091934496e-47
651.15625 4.58118786363e-47
651.1875 4.58145639769e-47
651.21875 4.58172494713e-47
651.25 4.58199351197e-47
651.28125 4.58226209219e-47
651.3125 4.58253068779e-47
651.34375 4.58279929878e-47
651.375 4.58306792513e-47
651.40625 4.58333656686e-47
651.4375 4.58360522396e-47
651.46875 4.58387389642e-47
651.5 4.58414258425e-47
651.53125 4.58441128744e-47
651.5625 4.58468000598e-47
651.59375 4.58494873988e-47
651.625 4.58521748913e-47
651.65625 4.58548625373e-47
651.6875 4.58575503368e-47
651.71875 4.58602382897e-47
651.75 4.58629263961e-47
651.78125 4.58656146558e-47
651.8125 4.58683030688e-47
651.84375 4.58709916352e-47
651.875 4.58736803549e-47
651.90625 4.58763692279e-47
651.9375 4.58790582542e-47
651.96875 4.58817474336e-47
652 4.58844367663e-47
652.03125 4.58871262522e-47
652.0625 4.58898158912e-47
652.09375 4.58925056834e-47
652.125 4.58951956287e-47
652.15625 4.5897885727e-47
652.1875 4.59005759785e-47
652.21875 4.5903266383e-47
652.25 4.59059569405e-47
652.28125 4.5908647651e-47
652.3125 4.59113385145e-47
652.34375 4.59140295309e-47
652.375 4.59167207003e-47
652.40625 4.59194120226e-47
652.4375 4.59221034979e-47
652.46875 4.59247951259e-47
652.5 4.59274869069e-47
652.53125 4.59301788407e-47
652.5625 4.59328709273e-47
652.59375 4.59355631667e-47
652.625 4.59382555589e-47
652.65625 4.59409481038e-47
652.6875 4.59436408015e-47
652.71875 4.59463336519e-47
652.75 4.59490266551e-47
652.78125 4.59517198109e-47
652.8125 4.59544131194e-47
652.84375 4.59571065805e-47
652.875 4.59598001943e-47
652.90625 4.59624939607e-47
652.9375 4.59651878797e-47
652.96875 4.59678819513e-47
653 4.59705761754e-47
653.03125 4.59732705521e-47
653.0625 4.59759650814e-47
653.09375 4.59786597632e-47
653.125 4.59813545974e-47
653.15625 4.59840495842e-47
653.1875 4.59867447235e-47
653.21875 4.59894400152e-47
653.25 4.59921354593e-47
653.28125 4.59948310559e-47
653.3125 4.59975268049e-47
653.34375 4.60002227063e-47
653.375 4.60029187601e-47
653.40625 4.60056149663e-47
653.4375 4.60083113248e-47
653.46875 4.60110078357e-47
653.5 4.60137044989e-47
653.53125 4.60164013144e-47
653.5625 4.60190982823e-47
653.59375 4.60217954024e-47
653.625 4.60244926748e-47
653.65625 4.60271900995e-47
653.6875 4.60298876764e-47
653.71875 4.60325854056e-47
653.75 4.6035283287e-47
653.78125 4.60379813207e-47
653.8125 4.60406795065e-47
653.84375 4.60433778446e-47
653.875 4.60460763348e-47
653.90625 4.60487749772e-47
653.9375 4.60514737718e-47
653.96875 4.60541727185e-47
654 4.60568718174e-47
654.03125 4.60595710684e-47
654.0625 4.60622704715e-47
654.09375 4.60649700267e-47
654.125 4.6067669734e-47
654.15625 4.60703695934e-47
654.1875 4.60730696049e-47
654.21875 4.60757697684e-47
654.25 4.60784700841e-47
654.28125 4.60811705517e-47
654.3125 4.60838711714e-47
654.34375 4.60865719431e-47
654.375 4.60892728669e-47
654.40625 4.60919739427e-47
654.4375 4.60946751704e-47
654.46875 4.60973765502e-47
654.5 4.61000780819e-47
654.53125 4.61027797656e-47
654.5625 4.61054816013e-47
654.59375 4.61081835889e-47
654.625 4.61108857285e-47
654.65625 4.61135880201e-47
654.6875 4.61162904635e-47
654.71875 4.61189930589e-47
654.75 4.61216958062e-47
654.78125 4.61243987054e-47
654.8125 4.61271017565e-47
654.84375 4.61298049595e-47
654.875 4.61325083144e-47
654.90625 4.61352118212e-47
654.9375 4.61379154799e-47
654.96875 4.61406192904e-47
655 4.61433232527e-47
655.03125 4.6146027367e-47
655.0625 4.6148731633e-47
655.09375 4.61514360509e-47
655.125 4.61541406206e-47
655.15625 4.61568453422e-47
655.1875 4.61595502156e-47
655.21875 4.61622552407e-47
655.25 4.61649604177e-47
655.28125 4.61676657465e-47
655.3125 4.61703712271e-47
655.34375 4.61730768594e-47
655.375 4.61757826435e-47
655.40625 4.61784885794e-47
655.4375 4.61811946671e-47
655.46875 4.61839009066e-47
655.5 4.61866072977e-47
655.53125 4.61893138407e-47
655.5625 4.61920205354e-47
655.59375 4.61947273818e-47
655.625 4.61974343799e-47
655.65625 4.62001415298e-47
655.6875 4.62028488314e-47
655.71875 4.62055562848e-47
655.75 4.62082638898e-47
655.78125 4.62109716466e-47
655.8125 4.6213679555e-47
655.84375 4.62163876152e-47
655.875 4.6219095827e-47
655.90625 4.62218041905e-47
655.9375 4.62245127058e-47
655.96875 4.62272213727e-47
656 4.62299301912e-47
656.03125 4.62326391615e-47
656.0625 4.62353482834e-47
656.09375 4.6238057557e-47
656.125 4.62407669822e-47
656.15625 4.62434765591e-47
656.1875 4.62461862876e-47
656.21875 4.62488961678e-47
656.25 4.62516061996e-47
656.28125 4.62543163831e-47
656.3125 4.62570267182e-47
656.34375 4.6259737205e-47
656.375 4.62624478433e-47
656.40625 4.62651586333e-47
656.4375 4.62678695749e-47
656.46875 4.62705806681e-47
656.5 4.6273291913e-47
656.53125 4.62760033094e-47
656.5625 4.62787148575e-47
656.59375 4.62814265571e-47
656.625 4.62841384084e-47
656.65625 4.62868504112e-47
656.6875 4.62895625657e-47
656.71875 4.62922748717e-47
656.75 4.62949873293e-47
656.78125 4.62976999386e-47
656.8125 4.63004126993e-47
656.84375 4.63031256117e-47
656.875 4.63058386757e-47
656.90625 4.63085518912e-47
656.9375 4.63112652583e-47
656.96875 4.6313978777e-47
657 4.63166924472e-47
657.03125 4.6319406269e-47
657.0625 4.63221202424e-47
657.09375 4.63248343673e-47
657.125 4.63275486438e-47
657.15625 4.63302630718e-47
657.1875 4.63329776514e-47
657.21875 4.63356923825e-47
657.25 4.63384072652e-47
657.28125 4.63411222994e-47
657.3125 4.63438374852e-47
657.34375 4.63465528225e-47
657.375 4.63492683113e-47
657.40625 4.63519839517e-47
657.4375 4.63546997436e-47
657.46875 4.63574156871e-47
657.5 4.63601317821e-47
657.53125 4.63628480286e-47
657.5625 4.63655644267e-47
657.59375 4.63682809762e-47
657.625 4.63709976773e-47
657.65625 4.637371453e-47
657.6875 4.63764315341e-47
657.71875 4.63791486898e-47
657.75 4.6381865997e-47
657.78125 4.63845834557e-47
657.8125 4.63873010659e-47
657.84375 4.63900188276e-47
657.875 4.63927367409e-47
657.90625 4.63954548056e-47
657.9375 4.63981730219e-47
657.96875 4.64008913897e-47
658 4.6403609909e-47
658.03125 4.64063285798e-47
658.0625 4.64090474021e-47
658.09375 4.64117663759e-47
658.125 4.64144855012e-47
658.15625 4.6417204778e-47
658.1875 4.64199242064e-47
658.21875 4.64226437862e-47
658.25 4.64253635175e-47
658.28125 4.64280834003e-47
658.3125 4.64308034347e-47
658.34375 4.64335236205e-47
